201,22,2
634,1067,4
659,178,5
634,690,3
588,202,1
504,202,3
867,651,5
808,300,4
747,429,4
234,31,4
775,900,3
710,343,3
648,472,3
852,50,5
671,1491,1
916,472,3
2,272,5
920,270,3
784,315,4
524,275,3
189,255,2
857,258,5
751,394,4
696,520,5
486,297,4
782,748,4
788,199,5
751,154,3
532,1228,3
648,635,2
445,298,2
788,141,3
422,218,4
867,22,5
782,1012,2
540,274,4
715,471,4
486,288,4
751,709,4
747,188,5
916,509,4
893,240,4
486,268,3
738,189,4
848,82,5
540,286,4
276,334,4
642,54,4
901,181,4
2,278,3
474,4,5
833,118,2
591,435,4
767,170,5
600,174,4
524,1048,4
844,97,3
782,127,4
751,82,4
709,50,5
715,2,3
276,245,3
659,1267,3
885,154,3
709,1059,5
276,567,3
788,118,3
896,471,3
642,411,5
7,69,5
344,628,4
844,184,3
807,227,4
305,505,3
672,284,4
885,588,4
833,428,2
848,845,5
762,246,1
648,1258,2
664,497,3
578,245,3
487,803,2
747,176,4
710,346,4
848,357,5
896,39,2
788,679,2
747,8,5
738,179,3
923,928,4
399,235,4
445,281,1
916,49,3
709,427,4
504,282,4
607,462,4
901,111,3
406,97,5
896,568,2
751,433,3
738,173,5
748,169,4
308,629,4
100,887,2
500,740,3
788,1407,3
738,732,3
736,323,1
642,416,5
782,881,3
719,220,5
521,833,2
896,209,3
234,89,3
807,195,3
782,299,3
7,217,4
504,225,4
458,631,4
234,52,4
416,150,5
550,271,5
748,483,4
569,762,3
648,569,3
406,163,3
916,87,3
751,494,4
747,222,2
276,844,4
402,275,5
751,143,5
704,185,4
747,985,2
578,246,2
500,755,3
521,249,4
885,821,3
331,160,5
445,327,2
7,318,5
659,43,4
464,292,5
642,932,5
524,385,3
833,923,5
500,1195,4
782,251,3
784,323,4
715,4,4
582,932,2
807,234,3
569,14,4
715,257,4
487,197,3
416,875,2
844,597,3
748,194,4
808,288,3
345,462,5
738,222,4
308,179,4
808,312,3
704,435,4
747,584,5
416,491,4
710,432,5
709,541,3
867,176,3
194,515,4
807,610,3
748,175,5
756,183,4
916,33,2
782,1127,2
569,124,5
239,507,5
239,276,5
901,395,3
402,710,2
751,174,4
715,564,2
671,550,3
473,20,3
487,98,5
664,186,5
588,326,4
113,299,5
289,455,4
844,121,3
807,627,4
416,103,3
833,67,3
659,86,5
532,982,3
250,154,4
642,140,3
234,465,2
305,462,5
416,218,3
308,709,3
923,273,5
524,239,2
788,729,4
671,184,3
756,1074,4
807,141,3
200,204,5
648,21,3
747,357,5
839,455,4
747,1205,3
659,90,2
548,950,4
788,755,3
782,302,3
916,221,4
540,13,4
201,924,3
747,493,5
648,565,3
532,12,5
239,133,3
500,328,3
807,135,5
709,183,5
848,971,5
445,272,3
591,70,4
738,235,2
194,167,2
524,194,4
747,695,2
600,1239,2
672,874,4
743,294,2
788,1478,3
524,700,5
756,91,3
458,56,5
194,1112,3
738,228,5
671,89,5
399,82,3
748,187,4
474,137,5
748,527,5
896,696,1
719,71,3
582,841,2
589,338,3
782,908,3
747,318,5
748,137,3
896,22,5
782,1537,3
747,187,5
715,96,4
543,1073,3
696,124,5
543,23,4
276,248,4
753,357,4
642,186,5
807,566,4
664,173,4
807,181,5
916,9,5
10,180,5
504,356,4
543,177,4
710,886,3
747,959,5
896,569,2
762,815,1
234,495,4
852,681,4
548,15,2
406,563,1
532,1300,3
852,274,3
672,321,4
658,475,4
399,560,3
406,150,4
642,407,5
582,125,3
738,47,3
779,258,5
189,511,4
588,210,4
782,992,2
867,657,5
801,301,5
659,257,2
738,568,3
458,527,2
201,29,3
368,447,1
308,47,4
416,924,5
532,1136,2
543,357,4
896,770,5
784,258,5
782,1144,3
189,659,4
782,358,4
751,238,3
201,201,4
308,1147,4
642,117,4
753,657,5
751,310,3
406,285,5
7,265,5
747,333,4
381,120,1
7,275,4
402,168,5
308,1074,3
642,795,4
189,588,4
709,318,5
848,214,5
893,849,3
345,54,3
634,323,4
807,699,4
504,382,4
901,523,4
901,250,3
923,334,5
738,168,3
748,709,4
723,258,4
756,1060,4
916,186,3
756,591,4
833,656,4
234,148,3
347,1011,3
467,293,4
521,679,3
308,180,5
473,1143,4
780,659,4
680,242,4
848,517,5
839,742,3
406,806,4
599,278,3
885,71,4
532,8,5
294,257,3
788,132,5
833,122,2
607,137,4
788,582,4
780,385,4
406,130,3
467,127,5
709,97,5
901,443,3
901,419,5
594,221,4
487,568,4
492,650,2
490,1383,1
807,550,5
239,463,5
751,313,2
192,269,3
776,282,3
648,713,2
504,834,2
145,1033,1
634,281,4
588,542,3
747,462,5
145,226,1
672,515,5
710,656,5
487,1314,1
234,513,5
747,529,5
416,282,5
524,739,2
406,709,5
2,288,3
848,650,4
842,313,4
747,1497,4
896,405,2
728,1355,4
723,172,4
486,289,3
867,431,4
276,109,4
189,531,3
715,208,3
728,237,4
600,720,3
485,242,5
839,93,4
659,705,5
671,810,2
234,661,5
901,89,3
671,838,3
916,56,5
492,199,3
628,332,5
234,367,4
747,162,5
543,197,4
190,327,2
648,167,4
719,890,1
588,155,5
111,307,2
779,926,4
784,326,5
7,415,2
901,135,4
194,435,4
532,1199,3
458,960,1
747,285,5
916,578,1
782,1252,3
867,64,5
833,218,4
756,159,4
923,763,4
290,566,3
445,546,2
564,127,4
916,217,4
588,729,3
381,96,5
756,289,4
776,5,4
207,428,4
833,445,4
738,636,3
399,526,3
504,181,3
648,90,3
642,398,2
347,284,3
276,425,4
715,462,4
896,27,1
780,318,5
776,514,5
738,147,3
807,82,4
344,69,2
308,637,3
250,183,4
588,969,5
916,732,3
500,7,5
704,69,3
807,570,4
588,268,5
201,232,2
780,474,3
200,288,5
664,98,4
406,70,3
916,85,2
305,60,3
747,842,5
738,254,2
524,22,3
748,323,4
747,182,5
599,1357,2
807,211,4
416,293,5
751,559,4
474,654,5
842,1105,2
540,269,4
788,1126,5
550,237,3
194,715,3
923,338,4
207,517,3
896,50,5
648,746,4
807,546,4
901,521,2
474,1200,4
748,208,4
788,685,3
521,208,3
833,475,3
782,1615,3
833,431,2
406,197,4
634,1084,2
634,117,4
916,930,2
276,728,2
896,1248,2
833,671,5
485,345,1
747,26,3
767,524,5
308,7,4
807,154,2
201,590,1
916,959,4
916,1,4
779,7,3
779,509,2
648,38,5
833,522,2
896,1522,2
347,148,3
743,301,4
548,659,4
893,1245,2
728,289,3
751,161,2
807,1084,4
588,24,2
642,496,4
276,215,4
500,215,1
504,846,4
747,168,4
532,120,2
833,684,3
54,405,4
642,399,3
194,661,5
416,415,4
916,961,3
402,137,4
901,465,4
207,385,3
762,749,1
648,210,4
885,660,5
923,125,4
916,54,3
290,102,3
896,31,3
399,426,3
195,1315,4
521,566,3
490,118,2
788,405,4
524,23,5
788,636,3
923,295,5
833,152,2
406,670,3
333,127,4
833,589,5
680,203,3
588,225,5
775,750,5
916,77,3
648,63,4
10,70,4
406,661,5
893,77,4
305,228,2
275,393,3
344,530,4
234,1011,3
738,164,5
591,182,3
767,615,4
807,254,4
543,234,4
867,655,4
788,1303,3
524,227,2
207,847,3
776,618,3
487,27,5
564,685,3
504,158,3
524,222,2
833,515,3
848,610,5
833,667,1
848,495,2
276,96,5
464,270,4
543,60,5
896,840,2
345,86,4
642,771,3
896,8,5
500,1135,3
239,116,5
189,405,2
807,473,3
543,778,4
445,902,4
194,228,1
671,379,3
582,919,5
98,210,4
664,657,5
521,1240,3
719,216,4
833,100,4
464,515,5
500,409,4
715,588,4
200,429,5
474,523,5
659,720,3
276,975,3
833,188,4
848,265,4
532,118,4
848,496,2
756,118,2
920,350,4
186,1042,5
642,1224,4
500,134,5
234,464,4
857,24,1
189,1404,5
896,223,4
920,346,4
634,290,3
600,183,5
486,303,4
852,1052,4
715,11,4
532,1217,4
145,1216,2
719,298,2
445,288,2
710,340,4
659,451,5
659,183,4
704,1299,3
399,218,4
896,1183,2
753,523,4
780,294,3
788,215,3
642,21,5
704,631,3
628,294,4
748,83,3
504,791,3
788,286,5
292,419,4
276,919,4
780,186,4
474,504,5
474,204,4
753,174,4
916,570,3
747,404,5
728,15,4
234,925,2
524,485,2
885,79,4
788,433,2
782,1255,2
642,288,1
839,713,2
201,549,3
833,435,2
276,150,4
581,1097,4
833,168,5
788,431,2
747,13,3
487,274,4
788,182,2
715,234,4
833,289,1
916,1005,4
381,313,2
543,249,2
634,276,5
833,238,2
7,52,4
504,595,4
788,326,4
867,588,3
200,930,3
807,541,4
748,210,3
275,825,2
867,9,5
201,55,4
588,625,3
844,117,4
308,392,4
474,25,5
852,825,3
808,332,4
896,327,5
381,596,3
500,1469,1
848,478,5
486,242,4
532,815,4
192,289,4
548,370,3
715,71,3
540,332,4
416,273,4
422,717,3
709,472,4
344,64,5
839,121,3
486,919,3
923,322,4
634,248,4
747,175,4
504,620,4
801,328,5
284,319,3
600,947,4
751,751,4
776,98,4
867,323,3
833,202,4
445,508,2
747,315,4
736,533,3
715,746,5
648,781,4
704,492,5
548,546,4
532,426,5
782,289,3
642,673,2
848,181,5
290,472,4
852,969,5
331,31,2
920,302,4
896,508,2
844,70,4
756,96,4
756,755,3
738,118,3
276,95,5
458,475,4
833,1029,1
848,509,4
7,664,3
833,233,2
751,385,4
7,11,3
504,44,4
751,55,4
896,121,3
464,288,4
896,1437,1
916,70,4
194,710,3
345,412,3
648,769,1
648,47,2
896,808,3
756,195,3
416,510,4
7,632,5
548,316,4
896,476,2
725,301,4
776,525,2
406,472,3
738,128,4
305,59,3
474,482,3
833,235,4
738,141,3
581,7,4
833,324,3
848,202,5
487,85,2
524,96,4
487,301,4
305,469,2
748,318,5
704,14,3
642,775,4
901,520,5
916,763,3
788,356,4
848,498,5
594,269,4
599,245,3
788,1139,1
901,230,5
524,69,4
756,50,4
896,88,5
715,595,3
916,228,3
782,355,3
186,177,4
474,652,4
782,1082,3
844,173,5
416,571,3
896,636,3
532,1407,2
589,310,5
20,323,4
308,218,5
648,717,4
331,306,5
867,1159,5
751,173,4
524,218,3
848,663,5
784,877,4
659,56,5
896,887,2
896,575,2
867,474,5
839,258,4
7,197,4
664,31,4
659,294,4
788,385,3
848,489,5
648,575,3
788,589,5
308,356,3
833,293,4
192,9,5
524,64,2
524,208,5
671,174,5
916,484,4
474,1221,4
347,696,4
588,713,3
896,895,2
748,114,4
916,71,3
807,1066,5
113,300,3
186,1385,2
569,288,3
524,526,3
543,188,4
190,237,5
234,631,3
916,1401,3
715,173,5
543,265,4
751,431,4
896,73,3
132,100,4
406,657,5
893,820,3
504,612,4
145,338,3
664,356,3
659,64,4
486,269,4
486,883,3
833,106,2
264,275,5
776,440,2
807,222,4
842,1395,4
844,568,4
715,122,4
747,504,5
896,430,3
885,582,2
664,642,4
896,1471,1
747,732,3
540,270,4
294,515,5
728,319,3
464,510,4
532,447,4
779,235,4
347,421,2
86,326,3
776,431,4
226,12,5
896,484,4
671,570,3
648,384,4
524,310,4
416,869,3
782,325,2
474,259,1
406,100,4
189,179,5
113,333,4
833,89,5
422,295,3
709,144,3
445,994,1
276,97,3
788,586,2
807,172,5
381,196,5
867,56,5
7,144,5
896,836,3
234,93,3
920,292,3
500,168,4
308,172,4
833,291,3
659,610,3
751,196,4
145,77,3
916,239,3
642,584,4
308,1121,3
659,476,3
833,508,5
521,273,3
780,520,4
807,826,3
788,720,3
504,121,4
680,14,5
24,223,5
648,743,1
696,286,5
671,546,5
345,12,5
776,91,4
916,1220,3
782,312,4
524,495,4
704,300,2
524,269,4
901,259,2
848,393,5
486,547,3
833,175,4
458,1039,5
648,864,3
776,674,3
347,105,2
784,304,4
290,136,4
540,117,4
788,180,4
588,29,3
916,5,3
648,585,3
896,658,4
715,176,5
642,569,2
239,509,5
788,44,4
780,419,4
893,815,3
748,271,3
885,662,3
410,303,3
416,631,3
788,1183,2
113,742,3
634,546,4
756,739,4
901,662,4
715,254,1
844,207,4
399,28,2
431,328,4
416,1337,1
486,1611,3
896,83,5
543,568,3
747,83,4
848,606,4
416,520,5
833,521,4
588,12,5
738,550,3
416,235,2
896,719,1
331,8,3
524,92,4
885,655,3
833,234,3
207,18,2
308,449,3
648,95,3
901,1041,5
782,1668,3
728,287,4
543,200,4
345,980,4
833,194,3
504,161,4
807,588,5
710,202,3
762,934,1
709,554,4
916,177,3
500,10,3
751,172,5
642,368,4
788,112,3
916,210,4
788,9,4
779,121,3
504,664,3
923,291,4
788,879,4
747,655,3
842,315,3
276,187,5
464,259,4
776,483,5
709,849,4
234,655,3
782,349,3
73,96,2
709,121,4
896,190,5
776,551,3
736,294,3
807,386,4
848,215,5
839,255,3
756,141,3
704,488,5
893,118,4
844,255,3
486,106,1
738,252,4
848,166,5
588,178,5
524,302,5
189,28,4
916,561,3
345,244,3
848,527,3
347,11,5
751,631,5
642,725,4
848,433,3
901,28,5
308,504,4
807,1039,4
896,1004,2
738,313,5
833,79,3
445,1534,1
486,251,5
664,449,2
844,99,3
833,460,2
748,97,4
916,68,3
848,805,5
399,541,3
167,674,2
406,124,4
807,520,5
659,218,4
648,596,3
406,483,4
642,734,3
788,715,3
751,428,4
486,713,3
10,23,5
709,559,3
852,259,4
896,28,2
788,655,3
780,210,5
543,469,4
782,1393,2
276,172,5
704,214,2
504,292,5
588,88,5
782,534,3
234,1449,4
893,151,4
844,83,5
896,1194,3
896,1042,2
548,300,5
833,1386,4
264,430,5
893,258,3
788,553,3
901,121,4
896,1214,2
305,66,3
399,462,3
540,1016,4
540,471,4
901,477,3
784,300,4
345,469,5
780,705,5
833,55,3
132,664,5
7,211,5
852,25,3
885,169,5
896,202,2
709,273,4
788,498,5
524,116,4
671,288,5
916,163,3
747,154,3
844,55,4
194,223,4
896,820,2
756,323,3
844,921,5
305,663,3
833,135,4
833,227,2
748,168,3
844,45,4
833,745,4
588,168,5
416,78,2
782,270,4
747,811,3
901,155,5
916,931,1
402,118,4
234,280,3
748,603,5
775,313,4
532,282,5
896,1240,4
486,544,4
833,436,2
648,217,2
648,629,4
807,831,4
736,748,2
833,24,4
548,275,3
474,663,4
74,331,4
396,281,3
524,135,3
406,604,3
885,274,5
916,423,3
839,813,4
715,95,4
756,22,3
885,568,4
406,531,3
569,471,3
747,288,4
839,7,2
896,143,4
588,307,4
331,1,1
747,367,3
548,254,1
788,482,4
719,655,4
642,969,2
756,1149,5
867,496,5
807,28,4
406,506,4
839,1048,1
751,214,4
7,569,4
664,566,4
747,1020,4
848,108,5
808,751,3
839,118,2
548,347,2
782,1378,2
73,183,4
659,1064,5
399,820,4
664,431,2
923,105,4
780,204,5
487,204,4
569,301,4
753,272,4
524,651,4
276,685,4
308,223,4
801,302,4
723,168,5
807,470,5
500,313,3
747,210,4
747,238,3
807,402,5
833,506,2
234,371,3
833,1143,4
250,259,1
719,284,2
807,206,2
485,889,5
901,1389,5
275,230,3
406,176,5
406,569,3
788,561,3
532,531,5
194,318,5
524,386,4
396,118,4
867,204,4
747,136,5
916,764,3
833,861,3
474,185,5
344,290,2
885,685,3
916,171,4
73,285,4
578,346,3
839,264,3
756,8,4
105,751,2
867,12,5
885,584,3
589,334,1
901,864,5
807,542,5
916,428,4
719,127,3
200,22,4
807,136,5
347,748,2
923,168,5
648,405,4
833,172,2
485,302,5
916,265,4
474,55,4
762,709,3
833,430,4
833,182,5
867,286,5
486,889,4
422,563,3
543,1416,2
710,479,5
347,4,4
276,89,5
569,455,3
767,22,4
801,752,4
747,792,5
10,700,4
738,50,5
788,241,5
867,132,3
399,328,4
852,235,4
474,28,4
896,53,1
896,760,2
98,659,5
916,55,3
715,1217,2
788,627,4
524,433,5
664,482,5
474,678,2
234,662,3
458,137,5
548,472,2
848,435,3
844,864,3
487,70,3
416,269,4
719,185,4
782,538,4
756,143,5
753,750,2
896,317,4
521,147,4
458,199,4
782,879,3
474,427,5
896,425,2
715,273,5
896,371,2
916,202,3
916,1208,2
659,489,4
776,241,1
779,1,4
896,426,2
466,4,3
923,455,4
839,117,5
276,269,4
487,22,5
564,281,3
747,95,3
896,554,2
788,984,3
715,268,4
788,151,1
896,154,3
474,143,4
234,984,2
642,369,2
500,174,2
671,511,3
788,176,5
747,466,3
345,393,3
345,678,2
916,417,2
548,750,4
201,217,3
807,298,4
885,523,3
747,604,5
885,225,3
848,661,3
762,332,1
867,203,4
659,506,3
725,881,5
867,31,5
715,480,5
591,1120,4
504,504,4
782,536,2
896,237,5
916,76,3
788,649,3
776,1219,3
588,66,3
431,332,3
445,56,5
738,258,4
642,419,4
833,1428,3
634,294,4
347,147,4
885,69,4
530,220,5
901,82,5
807,1078,4
540,405,3
406,631,5
308,525,5
776,667,2
492,153,4
194,790,1
916,709,3
500,289,4
709,231,3
916,790,2
807,503,3
896,139,2
916,433,3
276,200,5
747,320,5
486,325,2
600,578,2
867,483,5
748,209,4
569,277,2
543,153,3
294,334,4
680,50,5
896,204,4
916,181,4
486,1016,2
648,684,4
896,591,3
73,129,4
916,72,3
833,134,5
776,95,4
658,24,3
916,96,3
492,651,3
852,1,4
186,331,3
399,1,4
844,432,5
833,1210,1
458,79,5
896,203,5
659,502,4
466,909,5
896,23,2
782,888,3
347,186,5
396,271,4
885,417,3
782,1388,3
381,1060,5
747,286,4
308,824,3
788,186,3
848,170,5
833,192,5
728,243,2
473,475,5
896,582,2
867,1039,5
294,1,5
776,670,3
458,338,3
642,245,4
664,228,4
540,1011,4
747,498,5
896,1231,1
896,85,3
916,636,3
901,91,1
591,66,2
704,98,5
167,86,4
747,479,5
167,137,5
347,546,4
751,332,3
867,51,3
839,100,3
852,122,1
264,234,4
885,143,4
521,127,4
548,291,5
896,468,2
782,877,3
747,582,5
916,697,4
642,1133,3
416,1152,4
896,234,4
504,503,4
416,278,3
852,827,2
234,165,5
738,951,2
896,746,3
807,142,3
807,102,4
807,1409,4
500,249,3
747,64,5
521,210,3
780,498,5
779,304,3
715,549,3
664,237,2
775,245,3
715,31,4
200,934,2
896,11,2
504,505,4
648,164,4
709,5,4
648,386,4
7,12,5
916,118,2
474,485,4
923,264,3
885,756,2
719,215,4
680,137,4
600,566,3
145,827,2
901,378,5
885,625,3
885,1061,2
588,67,1
521,125,3
715,195,4
923,100,5
504,973,4
504,735,5
807,68,4
406,671,5
885,245,2
543,195,4
504,200,4
709,182,4
234,176,3
893,759,3
896,709,3
292,472,3
659,191,5
848,443,5
848,582,4
423,316,4
916,762,3
710,210,4
788,572,3
458,21,2
486,292,4
445,249,2
467,1059,4
901,795,3
867,652,5
524,514,5
345,684,4
715,761,3
250,276,4
467,181,3
756,95,3
275,188,2
916,318,4
276,237,5
833,1019,5
848,88,4
848,514,5
923,685,4
145,235,4
550,1089,3
896,160,3
896,250,3
780,216,4
833,455,3
896,1220,1
756,251,4
762,421,4
504,122,1
751,497,4
524,663,2
776,109,4
276,1199,4
543,324,3
896,651,4
756,419,3
500,170,5
916,219,3
807,89,4
916,173,4
848,431,5
896,705,5
756,30,4
788,289,4
284,877,2
756,501,3
399,54,4
194,604,3
848,462,5
543,462,4
896,54,2
504,214,4
680,7,5
916,1098,4
833,164,2
723,89,3
500,423,3
234,503,2
292,789,4
474,630,3
521,421,4
10,525,5
916,480,4
916,528,3
916,631,4
782,751,2
842,328,2
833,806,4
664,705,4
901,63,5
893,161,5
680,143,4
276,332,4
344,463,4
715,56,5
833,742,3
680,294,4
423,100,5
725,288,3
381,520,5
916,715,4
347,237,4
532,761,4
458,276,5
896,1351,2
748,421,4
564,302,3
406,1073,3
867,1154,5
788,322,4
839,127,5
751,596,4
788,43,3
521,257,3
588,584,3
896,742,1
901,73,5
848,180,2
767,1121,5
145,269,5
486,405,4
276,710,4
487,405,4
406,432,5
368,844,3
709,250,4
406,1170,4
634,547,4
589,304,5
100,885,2
916,30,4
569,274,4
466,300,3
406,57,4
710,156,4
916,512,5
406,1109,4
492,462,3
916,192,4
10,153,4
776,23,4
524,221,4
901,436,4
294,872,4
779,596,4
848,485,5
234,1120,3
896,181,5
406,372,4
756,919,5
599,284,4
381,118,1
671,123,5
710,92,3
189,489,5
901,866,3
530,607,5
901,216,4
788,89,5
728,471,4
588,22,5
782,1611,3
532,298,4
801,332,5
504,676,4
710,56,5
709,69,5
916,216,4
747,235,5
916,234,4
445,343,1
743,259,3
896,127,5
532,2,5
399,139,3
500,462,4
916,1042,3
788,423,5
901,243,2
194,570,3
648,809,3
848,109,4
751,101,4
916,511,5
189,14,5
916,735,4
833,271,5
807,523,3
901,235,3
292,228,5
594,292,3
540,343,4
402,15,5
642,609,3
788,810,3
923,222,4
524,792,4
896,4,3
406,56,5
399,1207,3
916,73,3
807,132,4
848,405,5
466,195,4
920,310,4
20,22,5
486,25,4
807,373,4
715,944,2
920,299,2
748,192,3
648,663,1
896,578,2
896,455,2
893,928,3
490,952,2
345,58,4
747,1021,5
659,82,4
234,162,3
24,7,4
201,806,3
719,274,3
292,193,4
901,393,5
867,1065,5
916,256,3
896,148,2
671,62,5
753,98,5
896,9,4
844,294,2
833,226,3
916,685,2
521,195,4
784,334,3
893,976,1
648,435,5
833,840,2
659,611,4
458,116,4
422,339,2
664,95,4
715,249,4
747,664,2
893,1012,3
524,6,5
308,259,3
548,539,2
808,340,5
664,306,4
487,210,4
504,454,5
833,433,3
194,136,5
530,237,4
648,228,5
801,245,3
581,844,5
848,739,5
474,1124,4
543,82,4
782,257,3
842,752,4
588,552,1
753,64,4
833,150,3
848,520,5
916,581,4
347,627,4
659,214,3
896,527,4
833,217,2
634,950,5
486,458,3
747,70,4
7,421,3
916,290,3
762,286,4
548,597,4
833,181,2
658,69,4
524,676,3
234,385,2
659,447,3
916,164,4
521,203,3
234,144,3
648,475,1
747,433,3
779,111,4
20,50,3
588,159,1
743,258,5
867,603,5
696,327,4
201,1355,1
896,265,4
916,755,2
458,275,5
548,250,5
782,181,3
2,286,4
842,306,4
276,1052,2
901,435,5
276,1019,5
548,431,5
20,243,4
748,7,4
833,163,3
467,222,3
782,304,4
648,692,4
399,561,2
642,91,4
250,588,5
923,280,3
916,559,3
916,767,4
848,238,4
550,15,5
634,410,4
807,144,4
664,157,3
747,1170,2
406,425,3
751,916,1
916,919,5
416,345,5
416,173,5
896,379,2
406,9,5
588,697,5
458,194,2
901,194,5
747,199,4
600,1004,4
807,428,4
671,11,4
756,225,1
833,526,4
659,512,3
589,751,4
201,697,4
751,865,2
807,205,3
807,422,4
569,118,4
710,179,4
201,1,3
664,414,5
145,234,5
896,188,3
486,50,5
715,97,3
381,268,4
634,744,5
276,373,2
848,183,3
704,432,5
747,1427,2
782,313,5
416,620,4
833,200,4
234,615,5
779,879,3
524,528,4
234,304,3
582,742,3
500,557,3
842,324,4
848,973,5
234,635,2
466,260,4
416,597,3
474,431,4
659,517,5
524,1540,2
885,117,4
648,186,5
671,66,5
896,800,3
276,696,2
756,228,3
284,334,3
292,331,5
600,391,3
916,24,2
896,33,2
250,323,2
753,313,5
308,480,4
848,186,5
710,64,4
500,358,4
896,284,4
486,100,5
588,928,4
504,9,4
782,894,2
464,479,4
500,554,3
844,2,4
833,591,2
659,73,4
474,151,3
167,216,4
600,518,5
833,1335,2
524,488,4
145,64,4
406,1101,4
416,4,4
582,100,5
848,654,5
634,93,5
916,483,5
844,174,4
532,368,3
901,932,4
848,403,4
664,96,3
807,300,5
916,550,2
524,13,4
715,977,2
833,429,3
10,85,4
504,705,4
704,156,3
659,514,5
782,1598,2
7,509,5
710,327,3
916,204,3
543,69,4
867,28,5
276,452,3
145,9,2
885,142,2
487,393,4
852,252,3
648,526,3
308,684,3
659,528,4
399,433,3
648,428,2
530,1136,4
201,1208,4
738,28,4
776,185,4
709,38,3
275,174,4
543,218,3
748,657,4
504,756,3
521,827,1
782,300,4
885,167,3
500,425,4
648,391,3
474,606,3
710,181,3
671,451,4
788,1459,2
521,216,2
445,93,1
543,59,4
788,130,2
848,427,5
458,97,1
776,509,5
406,1153,2
923,282,4
634,1197,4
747,735,4
782,1620,3
751,537,4
709,665,3
848,174,5
893,771,3
642,1336,2
896,1267,2
492,275,2
521,526,3
659,483,4
807,843,2
885,72,1
201,284,3
867,528,4
893,11,4
885,213,3
588,568,4
642,410,1
406,207,2
776,174,5
896,587,3
524,657,4
751,25,5
504,514,4
748,402,2
642,1185,4
207,45,3
788,11,2
709,959,4
406,1147,4
896,173,5
234,127,4
738,121,4
775,347,3
642,975,2
588,95,4
896,557,3
896,145,1
239,186,1
73,188,5
896,320,3
648,294,3
504,1037,1
776,182,3
748,813,4
524,1073,5
648,474,4
901,172,5
642,118,3
857,892,3
276,143,5
105,880,3
226,474,3
833,64,3
399,11,4
852,358,3
916,236,4
896,810,1
807,168,4
715,155,4
458,99,4
399,511,3
896,206,3
308,411,4
748,216,4
748,655,3
916,88,4
788,523,4
550,249,4
289,117,4
784,750,5
474,378,4
782,295,2
788,117,4
885,135,2
659,345,4
756,432,4
548,271,3
416,765,4
839,323,4
486,1143,3
671,443,3
784,344,4
782,1664,4
704,222,3
896,231,1
751,7,3
201,125,2
852,472,3
486,459,2
743,748,4
788,391,2
920,333,4
548,515,5
920,307,3
782,1513,2
896,92,1
833,679,3
532,917,4
7,50,5
896,282,2
591,237,3
867,7,5
852,117,4
885,815,4
642,110,2
524,131,5
751,1035,2
368,164,3
885,423,4
709,176,4
896,180,5
896,7,4
901,391,5
848,163,5
416,727,5
504,449,4
896,80,2
916,183,4
782,1590,3
788,665,2
715,98,5
710,357,4
642,147,4
782,316,4
788,470,3
893,298,4
344,473,4
753,304,4
305,865,3
234,258,2
521,496,2
833,346,5
762,256,3
896,172,5
923,460,4
399,465,3
833,655,2
747,134,5
664,1,4
474,1063,5
7,357,5
753,69,4
776,200,4
916,756,3
709,226,3
524,501,2
290,62,2
719,162,4
416,147,5
347,411,5
201,1166,3
896,616,3
294,455,3
782,1190,2
782,331,3
767,432,5
747,22,3
715,22,4
738,4,4
725,873,4
680,1,4
719,468,3
833,860,2
747,96,5
486,279,4
10,40,4
521,183,3
807,432,5
916,268,5
195,135,5
801,682,5
642,384,5
916,249,3
867,273,3
599,846,5
751,121,4
807,403,4
659,387,4
788,520,4
671,583,3
664,4,4
548,252,3
642,1054,3
642,796,4
710,271,3
896,801,2
896,117,2
659,836,4
486,148,2
782,1143,2
833,223,4
458,52,4
308,257,4
885,82,4
833,401,2
782,887,4
344,117,3
308,66,4
524,56,4
916,42,5
782,333,3
410,272,4
276,23,5
167,641,4
896,632,2
416,1483,4
201,1103,3
748,286,3
848,121,4
775,887,4
582,271,4
659,467,3
848,421,5
788,448,2
776,318,4
779,117,4
710,12,4
748,633,4
345,215,4
848,504,3
776,588,4
648,514,2
709,1188,4
275,419,3
167,184,1
709,98,4
659,226,4
747,231,3
833,576,3
406,95,4
916,792,3
696,178,4
504,548,2
543,603,5
916,60,4
607,174,3
190,826,3
709,651,4
709,833,4
896,195,4
486,307,3
893,845,3
642,385,5
916,150,4
487,340,1
696,285,4
896,662,3
782,301,3
578,268,2
885,1221,3
916,159,3
901,402,4
416,420,3
848,689,1
867,222,4
648,1060,2
747,202,4
751,237,2
189,459,4
588,732,4
664,496,5
500,122,3
532,834,4
839,235,4
504,322,4
782,340,3
833,264,2
896,496,4
715,85,3
747,185,5
788,651,4
896,393,3
916,978,1
916,863,3
901,195,5
788,566,4
747,32,5
748,847,4
305,650,4
723,164,4
331,132,3
833,23,5
548,9,1
916,196,4
833,32,5
833,184,3
896,153,4
751,118,2
550,682,4
458,531,5
776,191,5
747,473,3
543,9,4
659,121,4
532,684,5
344,100,5
748,204,3
738,271,3
704,286,5
844,161,3
893,290,3
788,4,3
521,1,2
916,7,4
2,275,5
276,365,3
607,950,3
521,403,4
916,111,4
885,7,3
719,410,1
923,823,4
550,258,5
916,642,3
885,209,2
807,930,5
782,307,4
521,265,3
916,597,2
588,1078,4
916,385,3
916,155,2
833,581,1
671,38,5
671,452,4
